from,to,count
#rrbexamdates,$1265690691956551690,1
#rrbexamdates,$1267808896556634114,1
#rrbexamdates,$1275703172527513600,1
#rrbexamdates,$1279269754566402048,1
#rrbexamdates,$1280427179847806977,1
#rrbexamdates,$1281545115790499842,1
#rrbexamdates,$1285579244932788226,1
#rrbexamdates,$1294103521013280768,1
#rrbexamdates,$1300668316101427200,1
#rrbexamdates,$1300452075101249537,1
#rrbexamdates,$828473845334028288,1
#rrbexamdates,$1300649103160819713,1
#rrbexamdates,$427385209,1
#rrbexamdates,$4697058624,1
#rrbexamdates,$782189994,1
#rrbexamdates,$787878602566168576,1
#rrbexamdates,$823825413541658625,1
#rrbexamdates,$887876244028751872,1
#rrbexamdates,$919412514881859584,1
#rrbexamdates,$1021207014339497984,1
#rrbexamdates,$1112402347982872576,1
#rrbexamdates,$1263367604523188224,1
#rrbexamdates,$1299283660844138497,1
#rrbexamdates,$1300100788966973440,1
#rrbexamdates,$1300414986523738112,1
#rrbexamdates,$1300432560397271041,1
#rrbexamdates,$1300723120446210050,1
#rrbexamdates,$2209102964,1
#rrbexamdates,$1300773519374954496,1
#rrbexamdates,$1301156114369712130,1
#rrbexamdates,$1302077172304101377,1
#rrbexamdates,$1302108217896390662,1
#rrbexamdates,$2764790188,1
#rrbexamdates,$742902838083231744,1
#rrbexamdates,$856728675550732288,1
#rrbexamdates,$940979909052076033,1
#rrbexamdates,$967736093553684482,1
#rrbexamdates,$1096071323657195520,1
#rrbexamdates,$1126240785643425792,1
#rrbexamdates,$1210897386815377410,1
#rrbexamdates,$1265519994265317378,1
#rrbexamdates,$1295337448419946505,1
#rrbexamdates,$422572398,1
#rrbexamdates,$1711638074,1
#rrbexamdates,$1300001401351806976,1
#rrbexamdates,$1238676190967132161,1
#rrbexamdates,$1302099594109616128,1
#rrbexamdates,$2951732646,1
#rrbexamdates,$3002256660,1
#rrbexamdates,$3705893840,1
#rrbexamdates,$4132907440,1
#rrbexamdates,$705728065482002433,1
#rrbexamdates,$749111484358111232,1
#rrbexamdates,$757824258667974656,1
#rrbexamdates,$830744377471488004,1
#rrbexamdates,$839530069,1
#rrbexamdates,$854260385628737536,1
#rrbexamdates,$912755006998167552,1
#rrbexamdates,$917369986858889216,1
#rrbexamdates,$1074715465350549506,1
#rrbexamdates,$1272157472753516545,1
#rrbexamdates,$1302106717065342981,1
#rrbexamdates,$1280537417838063618,1
#rrbexamdates,$1300114388146249729,1
#rrbexamdates,$1300255268672950274,1
#rrbexamdates,$1300277337880031232,1
#rrbexamdates,$1300317812745936897,1
#rrbexamdates,$1300656996366995458,1
#rrbexamdates,$1300669807193255936,1
#rrbexamdates,$1300688987175051265,1
#rrbexamdates,$1300758713268019201,1
#rrbexamdates,$1300808033539293184,1
#rrbexamdates,$1300809138411376642,1
#rrbexamdates,$1300858974762221568,1
#rrbexamdates,$1301139770014269441,1
#rrbexamdates,$1301888512292040704,1
#rrbexamdates,$1299901678724898816,1
#rrbexamdates,$1300104720216883200,1
#rrbexamdates,$1300414410876284932,1
#rrbexamdates,$4539510080,1
#rrbexamdates,$1300435469084229632,1
#rrbexamdates,$1300662288047837184,1
#rrbexamdates,$1300666943725330432,1
#rrbexamdates,$1300722680035856384,1
#rrbexamdates,$1300736331752984576,1
#rrbexamdates,$1300741331417853952,1
#rrbexamdates,$1300812670036140037,1
#rrbexamdates,$1300876012088156168,1
#rrbexamdates,$1301531841682378755,1
#rrbexamdates,$1605634314,1
#rrbexamdates,$2280079201,1
#rrbexamdates,$2897276215,1
#rrbexamdates,$4040815515,1
#rrbexamdates,$445278158,1
#rrbexamdates,$706469806564724737,1
#rrbexamdates,$1300364983239233536,1
#rrbexamdates,$849616148,1
#rrbexamdates,$856486637232148480,1
#rrbexamdates,$882588437110546432,1
#rrbexamdates,$969206156106215424,1
#rrbexamdates,$997357227873787904,1
#rrbexamdates,$1062260179763257345,1
#rrbexamdates,$1092116625514524672,1
#rrbexamdates,$1115300167786217484,1
#rrbexamdates,$1146775465727709184,1
#rrbexamdates,$1299743329328881669,1
#rrbexamdates,$1300014998467428353,1
#rrbexamdates,$1300101789899874304,1
#rrbexamdates,$1300323324015210499,1
#rrbexamdates,$1300329509237841920,1
#rrbexamdates,$1300428493897957376,1
#rrbexamdates,$1300363356621078528,1
#rrbexamdates,$1300243917271523328,1
#rrbexamdates,$1159301773997137926,1
#rrbexamdates,$1300255665080938497,1
#rrbexamdates,$1300442167597391875,1
#rrbexamdates,$1300489751871381505,1
#rrbexamdates,$1300627342964875266,1
#rrbexamdates,$1300682455758729216,1
#rrbexamdates,$1300758553263661058,1
#rrbexamdates,$1302113123281723392,1
#rrbexamdates,$1550304540,1
#rrbexamdates,$1612997473,1
#rrbexamdates,$728660770511323136,1
#rrbexamdates,$1097799631344361472,1
#rrbexamdates,$1107455595131502593,1
#rrbexamdates,$1150029185772969985,1
#rrbexamdates,$1152915262204567552,1
#rrbexamdates,$1162631529505255425,1
#rrbexamdates,$1300338792570605569,1
#rrbexamdates,$1190907603448025089,1
#rrbexamdates,$1242427920741629952,1
#rrbexamdates,$1255317158592237572,1
#rrbexamdates,$1258412503521951746,1
#rrbexamdates,$1268926475828375553,1
#rrbexamdates,$1278948091895230465,1
#rrbexamdates,$1280409773913993216,1
#rrbexamdates,$1289057807279431685,1
#rrbexamdates,$1299650802949136384,1
#rrbexamdates,$1299752269617930240,1
#rrbexamdates,$1300093019509538817,1
#rrbexamdates,$1300313271149314049,1
#rrbexamdates,$1300325140203368449,1
#rrbexamdates,$1300334631552602113,1
#rrbexamdates,$822162670250061824,1
#rrbexamdates,$830163915367661569,1
#rrbexamdates,$1302108803689672705,1
#rrbexamdates,$1300432029570527236,1
#rrbexamdates,$1066220261492412416,1
#rrbexamdates,$1161721693573799936,1
#rrbexamdates,$1164781877523185665,1
#rrbexamdates,$1246686533421162496,1
#rrbexamdates,$1274575985984192512,1
#rrbexamdates,$1279452094554976257,1
#rrbexamdates,$1285938795745931264,1
#rrbexamdates,$1293767161891237888,1
#rrbexamdates,$1300059935678500864,1
#rrbexamdates,$1300105828209369089,1
#rrbexamdates,$1300125901565247489,1
#rrbexamdates,$1300316190766555136,1
#rrbexamdates,$1300333990071668736,1
#rrbexamdates,$1300409296790990849,1
#rrbexamdates,$1300647749965115392,1
#rrbexamdates,$1023616498642825218,1
#rrbexamdates,$1300658328255643650,1
#rrbexamdates,$1300687302251950080,1
#rrbexamdates,$1300719212424499200,1
#rrbexamdates,$1300828251116371968,1
#rrbexamdates,$132719860,1
#rrbexamdates,$1420570915,1
#rrbexamdates,$2672094251,1
#rrbexamdates,$2773790600,1
#rrbexamdates,$3009057649,1
#rrbexamdates,$3226323517,1
#rrbexamdates,$3294742705,1
#rrbexamdates,$714707807573053441,1
#rrbexamdates,$757467518592126977,1
#rrbexamdates,$802036026999013376,1
#rrbexamdates,$1024939163601186816,1
#rrbexamdates,$955056909031161856,1
#rrbexamdates,$950183131822292992,1
#rrbexamdates,$1472594868,1
#rrbexamdates,$1300653951449145344,1
#rrbexamdates,$1300661320946073600,1
#rrbexamdates,$1300701389392240640,1
#rrbexamdates,$1300743884511670272,1
#rrbexamdates,$1300765960509427712,1
#rrbexamdates,$1300789237411962883,1
#rrbexamdates,$1300830985785716737,1
#rrbexamdates,$1300867239348850688,1
#rrbexamdates,$1300875013357056000,1
#rrbexamdates,$1301028937242345472,1
#rrbexamdates,$1301088473739272193,1
#rrbexamdates,$1301110805274845184,1
#rrbexamdates,$1301168617556385792,1
#rrbexamdates,$1301498949304561664,1
#rrbexamdates,$1659473311,1
#rrbexamdates,$941155613223960576,1
#rrbexamdates,$2302906704,1
#rrbexamdates,$264070647,1
#rrbexamdates,$2670178546,1
#rrbexamdates,$2767487587,1
#rrbexamdates,$2854179806,1
#rrbexamdates,$3253333038,1
#rrbexamdates,$3335679740,1
#rrbexamdates,$420166135,1
#rrbexamdates,$426487000,1
#rrbexamdates,$4805767948,1
#rrbexamdates,$4925717413,1
#rrbexamdates,$521538307,1
#rrbexamdates,$800192625907089408,1
#rrbexamdates,$813995957612408832,1
#rrbexamdates,$889908541691236352,1
#rrbexamdates,$968788968853532672,1
#rrbexamdates,$1300631824671019009,1
#rrbexamdates,$1300054735484055552,1
#rrbexamdates,$1242352466856984578,1
#rrbexamdates,$1243033055545131009,1
#rrbexamdates,$1248501374976806912,1
#rrbexamdates,$1249308813863182339,1
#rrbexamdates,$1249653496476864512,1
#rrbexamdates,$1254967835358638081,1
#rrbexamdates,$1257393881861292032,1
#rrbexamdates,$1262707308800466945,1
#rrbexamdates,$1263755802587869184,1
#rrbexamdates,$1271668146974253056,1
#rrbexamdates,$1282344929813880832,1
#rrbexamdates,$1296980790274736128,1
#rrbexamdates,$1298175179638661120,1
#rrbexamdates,$1299772393175396352,1
#rrbexamdates,$1300087824411025408,1
#rrbexamdates,$1221809604813656065,1
#rrbexamdates,$1300113824956076033,1
#rrbexamdates,$1300127121558261761,1
#rrbexamdates,$1300290177626038272,1
#rrbexamdates,$1300337148252618752,1
#rrbexamdates,$1300405920199917569,1
#rrbexamdates,$1300433180923555840,1
#rrbexamdates,$1300482878296342528,1
#rrbexamdates,$1300510766588665856,1
#rrbexamdates,$1300683007229980673,1
#rrbexamdates,$1300711116398448640,1
#rrbexamdates,$1300713838061387777,1
#rrbexamdates,$1300755321116217344,1
#rrbexamdates,$1300823800804569088,1
#rrbexamdates,$1301070348394196993,1
#rrbexamdates,$1233450435186495488,1
#rrbexamdates,$957266070070378496,1
#rrbexamdates,$1001058508937154560,1
#rrbexamdates,$1300453245530243073,1
#rrbexamdates,$1089203102488510467,1
#rrbexamdates,$1090119737445515266,1
#rrbexamdates,$1217179997804224512,1
#rrbexamdates,$1267676499177623552,1
#rrbexamdates,$1278229141171482625,1
#rrbexamdates,$1298335200405893120,1
#rrbexamdates,$1299175493640491009,1
#rrbexamdates,$1300111917449576448,1
#rrbexamdates,$1300148857561440256,1
#rrbexamdates,$1300293103216066561,1
#rrbexamdates,$1300327273225097216,1
#rrbexamdates,$1300327514754088960,1
#rrbexamdates,$1300426742083981313,1
#rrbexamdates,$1300444672288980992,1
#rrbexamdates,$1300466015076114432,1
#rrbexamdates,$875254749758619648,1
#rrbexamdates,$1300485718918090752,1
#rrbexamdates,$1300600095969218560,1
#rrbexamdates,$1300712683168124929,1
#rrbexamdates,$1300782631320084480,1
#rrbexamdates,$1300860664815251456,1
#rrbexamdates,$1300976330536710144,1
#rrbexamdates,$1301021781046689793,1
#rrbexamdates,$1301490119497588739,1
#rrbexamdates,$1301906347034923008,1
#rrbexamdates,$2919950437,1
#rrbexamdates,$3225451344,1
#rrbexamdates,$3303135121,1
#rrbexamdates,$456607484,1
#rrbexamdates,$706818639794565120,1
#rrbexamdates,$1300640815908139010,1
#rrbexamdates,$1300470907975073794,1
#rrbexamdates,$840505135709204480,1
#rrbexamdates,$1300691192892411907,1
#rrbexamdates,$1214564073490153473,1
#rrbexamdates,$1247123003181162502,1
#rrbexamdates,$1251341686644658176,1
#rrbexamdates,$1272345962011217920,1
#rrbexamdates,$1272504534019891200,1
#rrbexamdates,$1283081333854494720,1
#rrbexamdates,$1283770820242939904,1
#rrbexamdates,$1291253944887328773,1
#rrbexamdates,$1292810232029016065,1
#rrbexamdates,$1300016877071003648,1
#rrbexamdates,$1300240388263878656,1
#rrbexamdates,$1300367705803898880,1
#rrbexamdates,$1300477666953326592,1
#rrbexamdates,$1300501129231396864,1
#rrbexamdates,$1300695857138864128,1
#rrbexamdates,$1077609991975034881,1
#rrbexamdates,$1300707705456189440,1
#rrbexamdates,$1300719736162975744,1
#rrbexamdates,$1301842380002271234,1
#rrbexamdates,$1301920612588216320,1
#rrbexamdates,$1435477812,1
#rrbexamdates,$1624806926,1
#rrbexamdates,$461778788,1
#rrbexamdates,$4848082633,1
#rrbexamdates,$616234806,1
#rrbexamdates,$800313153745620994,1
#rrbexamdates,$853487630792757248,1
#rrbexamdates,$889856395109175296,1
#rrbexamdates,$955482326372372480,1
#rrbexamdates,$986989609044201474,1
#rrbexamdates,$1176889121911926784,1
#rrbexamdates,$898520690986336258,1
#rrbexamdates,$1213827180607590400,1
#rrbexamdates,$1300324068164427776,1
#rrbexamdates,$946100742560956416,1
#rrbexamdates,$969088953734361088,1
#rrbexamdates,$1184741917780627456,1
#rrbexamdates,$1210596862509469697,1
#rrbexamdates,$1218058409615872001,1
#rrbexamdates,$1279790736213340162,1
#rrbexamdates,$1282955583948087296,1
#rrbexamdates,$1298991566351036421,1
#rrbexamdates,$1299728043263492096,1
#rrbexamdates,$1299893384170016768,1
#rrbexamdates,$1300003494657626115,1
#rrbexamdates,$1300285131777691650,1
#rrbexamdates,$1300293959424516096,1
#rrbexamdates,$1300316960211623938,1
#rrbexamdates,$1300326254206361602,1
#rrbexamdates,$777722629637701632,1
#rrbexamdates,$1300395071846494208,1
#rrbexamdates,$1300420101879918593,1
#rrbexamdates,$1300631866228142088,1
#rrbexamdates,$1300673846337441794,1
#rrbexamdates,$1300674141905846274,1
#rrbexamdates,$1300683723650727937,1
#rrbexamdates,$1300712045214445568,1
#rrbexamdates,$1300988637085970432,1
#rrbexamdates,$1301013939418005507,1
#rrbexamdates,$1301030163979722752,1
#rrbexamdates,$1301063922091323393,1
#rrbexamdates,$2242535018,1
#rrbexamdates,$3038884658,1
#rrbexamdates,$463489966,1
#rrbexamdates,$1207495419594448896,1
#rrbexamdates,$1258374635705507842,1
#rrbexamdates,$1300405483862290432,1
#rrbexamdates,$1288656663226982400,1
#rrbexamdates,$1229007555533230082,1
#rrbexamdates,$1241621870069211137,1
#rrbexamdates,$1246299729694097408,1
#rrbexamdates,$1248832502120079361,1
#rrbexamdates,$1254046609396191234,1
#rrbexamdates,$1254675178795089920,1
#rrbexamdates,$1262840702465179653,1
#rrbexamdates,$1265133968245981184,1
#rrbexamdates,$1266408994077376520,1
#rrbexamdates,$1269923031138406400,1
#rrbexamdates,$1277867292454338561,1
#rrbexamdates,$1280559202642124800,1
#rrbexamdates,$1280728832983490562,1
#rrbexamdates,$1283099814503149568,1
#rrbexamdates,$129040815,1
#rrbexamdates,$1178620288012996608,1
#rrbexamdates,$1293707531861204994,1
#rrbexamdates,$1298904142216273920,1
#rrbexamdates,$1299978657478242304,1
#rrbexamdates,$1299979972803657728,1
#rrbexamdates,$1299984626824273920,1
#rrbexamdates,$1300001250759512070,1
#rrbexamdates,$1300102083685699585,1
#rrbexamdates,$1300117584713453568,1
#rrbexamdates,$1300290473479766016,1
#rrbexamdates,$1300294039518941184,1
#rrbexamdates,$1300295927719014400,1
#rrbexamdates,$1300337365559328768,1
#rrbexamdates,$1300389343157039109,1
#rrbexamdates,$1300403248260501504,1
#rrbexamdates,$1186301238733787136,1
#rrbexamdates,$1174292828182073345,1
#rrbexamdates,$1278924586512334848,1
#rrbexamdates,$1300711055849521158,1
#rrbexamdates,$1280063984536662016,1
#rrbexamdates,$1293922596363239425,1
#rrbexamdates,$1299767464817876992,1
#rrbexamdates,$1300334679573241857,1
#rrbexamdates,$1300362955112902656,1
#rrbexamdates,$1300368202283667463,1
#rrbexamdates,$1300386629446561798,1
#rrbexamdates,$1300414378383085569,1
#rrbexamdates,$1300436440791183362,1
#rrbexamdates,$1300638146040791041,1
#rrbexamdates,$1300669728894017536,1
#rrbexamdates,$1300670846713782273,1
#rrbexamdates,$1300677449764618242,1
#rrbexamdates,$1300680439846170626,1
#rrbexamdates,$1300852148519878657,1
#rrbexamdates,$1174019412585660416,1
#rrbexamdates,$1301399258931687424,1
#rrbexamdates,$1302106242995728384,1
#rrbexamdates,$1302113681140981760,1
#rrbexamdates,$1319782140,1
#rrbexamdates,$820529136238284800,1
#rrbexamdates,$916683862926749696,1
#rrbexamdates,$979915963226304512,1
#rrbexamdates,$990876491427725312,1
#rrbexamdates,$1053408091943981056,1
#rrbexamdates,$1059865516406272000,1
#rrbexamdates,$1063722696217976832,1
#rrbexamdates,$1088313018595852288,1
#rrbexamdates,$1104239484927803392,1
#rrbexamdates,$1163368717469642752,1
#rrbexamdates,$1002850235578585088,1
