from,to,count
#StopPrivatisation_SaveGovtJob,$2266807805,1
#StopPrivatisation_SaveGovtJob,$2672253251,1
#StopPrivatisation_SaveGovtJob,$2835588133,1
#StopPrivatisation_SaveGovtJob,$2937361166,1
#StopPrivatisation_SaveGovtJob,$3757035498,1
#StopPrivatisation_SaveGovtJob,$886635806,1
#StopPrivatisation_SaveGovtJob,$1030123291401322497,1
#StopPrivatisation_SaveGovtJob,$1300733972066885633,1
#StopPrivatisation_SaveGovtJob,$1226102873601105921,1
#StopPrivatisation_SaveGovtJob,$1289495876633686018,1
#StopPrivatisation_SaveGovtJob,$1296458539917914112,1
#StopPrivatisation_SaveGovtJob,$1298487850120499200,1
#StopPrivatisation_SaveGovtJob,$1300149575274000384,1
#StopPrivatisation_SaveGovtJob,$1300301248566943749,1
#StopPrivatisation_SaveGovtJob,$1300675402587754496,1
#StopPrivatisation_SaveGovtJob,$2487628727,1
#StopPrivatisation_SaveGovtJob,$101409320,1
#StopPrivatisation_SaveGovtJob,$594755580,1
#StopPrivatisation_SaveGovtJob,$889416828862119936,1
#StopPrivatisation_SaveGovtJob,$968805260507705344,1
#StopPrivatisation_SaveGovtJob,$1202649428718477315,1
#StopPrivatisation_SaveGovtJob,$1290837074409480192,1
#StopPrivatisation_SaveGovtJob,$1300648534027505664,1
#StopPrivatisation_SaveGovtJob,$1300658763943178240,1
#StopPrivatisation_SaveGovtJob,$2452885164,1
#StopPrivatisation_SaveGovtJob,$1192397792519409665,1
#StopPrivatisation_SaveGovtJob,$949981109223243776,1
#StopPrivatisation_SaveGovtJob,$1031734174359506945,1
#StopPrivatisation_SaveGovtJob,$1269645789862735872,1
#StopPrivatisation_SaveGovtJob,$1290917240305401856,1
#StopPrivatisation_SaveGovtJob,$1300478542090657792,1
#StopPrivatisation_SaveGovtJob,$1300715550515974144,1
#StopPrivatisation_SaveGovtJob,$2714361984,1
#StopPrivatisation_SaveGovtJob,$712342838156009472,1
#StopPrivatisation_SaveGovtJob,$1210835488422055936,1
#StopPrivatisation_SaveGovtJob,$1231941174614773760,1
#StopPrivatisation_SaveGovtJob,$1296674040199835650,1
#StopPrivatisation_SaveGovtJob,$443612246,1
#StopPrivatisation_SaveGovtJob,$1299338606071275521,1
#StopPrivatisation_SaveGovtJob,$1299406513463681025,1
#StopPrivatisation_SaveGovtJob,$1300135815473889280,1
#StopPrivatisation_SaveGovtJob,$1300439363650691078,1
#StopPrivatisation_SaveGovtJob,$1300668958735908864,1
#StopPrivatisation_SaveGovtJob,$1300775651331383297,1
#StopPrivatisation_SaveGovtJob,$2203541695,1
#StopPrivatisation_SaveGovtJob,$2270118630,1
#StopPrivatisation_SaveGovtJob,$1038134132218441729,1
#StopPrivatisation_SaveGovtJob,$962706431232233473,1
#StopPrivatisation_SaveGovtJob,$797814202681401344,1
#StopPrivatisation_SaveGovtJob,$1280022465305997313,1
#StopPrivatisation_SaveGovtJob,$1112509688128720896,1
#StopPrivatisation_SaveGovtJob,$1146602114094788609,1
#StopPrivatisation_SaveGovtJob,$1299988135036645376,1
#StopPrivatisation_SaveGovtJob,$1301013426588717056,1
#StopPrivatisation_SaveGovtJob,$826178483235717120,1
#StopPrivatisation_SaveGovtJob,$1222159371456720897,1
#StopPrivatisation_SaveGovtJob,$1279304027088420865,1
#StopPrivatisation_SaveGovtJob,$1286671913348001794,1
#StopPrivatisation_SaveGovtJob,$971517362552823808,1
#StopPrivatisation_SaveGovtJob,$1296461340354125825,1
#StopPrivatisation_SaveGovtJob,$1300787188863578115,1
#StopPrivatisation_SaveGovtJob,$1300807227356229633,1
#StopPrivatisation_SaveGovtJob,$142268925,1
#StopPrivatisation_SaveGovtJob,$247340104,1
#StopPrivatisation_SaveGovtJob,$3054591835,1
#StopPrivatisation_SaveGovtJob,$712999535891468288,1
#StopPrivatisation_SaveGovtJob,$1109685383225212928,1
#StopPrivatisation_SaveGovtJob,$1300999554603429888,1
#StopPrivatisation_SaveGovtJob,$1096767078223106049,1
#StopPrivatisation_SaveGovtJob,$889501713459183617,1
#StopPrivatisation_SaveGovtJob,$1300486218027683840,1
#StopPrivatisation_SaveGovtJob,$1300490696240050177,1
#StopPrivatisation_SaveGovtJob,$1300666275148881920,1
#StopPrivatisation_SaveGovtJob,$1300680027621580802,1
#StopPrivatisation_SaveGovtJob,$1300715682762354688,1
#StopPrivatisation_SaveGovtJob,$2603106775,1
#StopPrivatisation_SaveGovtJob,$2708354287,1
#StopPrivatisation_SaveGovtJob,$900901714244415489,1
#StopPrivatisation_SaveGovtJob,$1300722111854436352,1
#StopPrivatisation_SaveGovtJob,$1160784395336220672,1
#StopPrivatisation_SaveGovtJob,$1180671475960832001,1
#StopPrivatisation_SaveGovtJob,$1300360478036602881,1
#StopPrivatisation_SaveGovtJob,$1300385926204416000,1
#StopPrivatisation_SaveGovtJob,$1300656313223901184,1
#StopPrivatisation_SaveGovtJob,$1300683198423162886,1
#StopPrivatisation_SaveGovtJob,$1300686835329368064,1
#StopPrivatisation_SaveGovtJob,$1300697735427796992,1
#StopPrivatisation_SaveGovtJob,$869224435,1
#StopPrivatisation_SaveGovtJob,$1156958305,1
#StopPrivatisation_SaveGovtJob,$1677472807,1
#StopPrivatisation_SaveGovtJob,$1574747390,1
#StopPrivatisation_SaveGovtJob,$1300423526776631296,1
#StopPrivatisation_SaveGovtJob,$1300442590773354496,1
#StopPrivatisation_SaveGovtJob,$1300713838061387777,1
#StopPrivatisation_SaveGovtJob,$704038449641160704,1
#StopPrivatisation_SaveGovtJob,$1269207392337580034,1
#StopPrivatisation_SaveGovtJob,$1300469327397748737,1
#StopPrivatisation_SaveGovtJob,$1300999665547059200,1
#StopPrivatisation_SaveGovtJob,$371669015,1
#StopPrivatisation_SaveGovtJob,$1283066578251083776,1
#StopPrivatisation_SaveGovtJob,$721697684541845504,1
#StopPrivatisation_SaveGovtJob,$915811809113886720,1
#StopPrivatisation_SaveGovtJob,$1241624023953313801,1
#StopPrivatisation_SaveGovtJob,$1244700609892085760,1
#StopPrivatisation_SaveGovtJob,$1245749395661840385,1
#StopPrivatisation_SaveGovtJob,$1251205543353479171,1
#StopPrivatisation_SaveGovtJob,$1300678552795230208,1
#StopPrivatisation_SaveGovtJob,$1300731858410299394,1
#StopPrivatisation_SaveGovtJob,$1300298889422012416,1
#StopPrivatisation_SaveGovtJob,$1213756955728084992,1
#StopPrivatisation_SaveGovtJob,$1185829924176711681,1
#StopPrivatisation_SaveGovtJob,$1289969220109754369,1
#StopPrivatisation_SaveGovtJob,$1196683929584951296,1
#StopPrivatisation_SaveGovtJob,$1218188551721910274,1
#StopPrivatisation_SaveGovtJob,$1236374521138933761,1
#StopPrivatisation_SaveGovtJob,$1262656953462878208,1
#StopPrivatisation_SaveGovtJob,$1271504126577344518,1
#StopPrivatisation_SaveGovtJob,$1279512726792896512,1
#StopPrivatisation_SaveGovtJob,$1281838192417628161,1
#StopPrivatisation_SaveGovtJob,$1300074137302364160,1
#StopPrivatisation_SaveGovtJob,$1007906574,1
#StopPrivatisation_SaveGovtJob,$1300096630146740224,1
#StopPrivatisation_SaveGovtJob,$1300315622916542465,1
#StopPrivatisation_SaveGovtJob,$1300317221709783043,1
#StopPrivatisation_SaveGovtJob,$1300327491966443520,1
#StopPrivatisation_SaveGovtJob,$1300486672639954944,1
#StopPrivatisation_SaveGovtJob,$1300666381860442112,1
#StopPrivatisation_SaveGovtJob,$1301063956132323328,1
#StopPrivatisation_SaveGovtJob,$3014164828,1
#StopPrivatisation_SaveGovtJob,$759845598,1
#StopPrivatisation_SaveGovtJob,$799582171245772800,1
#StopPrivatisation_SaveGovtJob,$998400530782154752,1
#StopPrivatisation_SaveGovtJob,$1261295352562413575,1
#StopPrivatisation_SaveGovtJob,$1131918758623113216,1
#StopPrivatisation_SaveGovtJob,$1154875487132323840,1
#StopPrivatisation_SaveGovtJob,$1200753234593234945,1
#StopPrivatisation_SaveGovtJob,$1210174327535964162,1
#StopPrivatisation_SaveGovtJob,$1210239860776132608,1
#StopPrivatisation_SaveGovtJob,$1228003707327074310,1
#StopPrivatisation_SaveGovtJob,$1238457981890490368,1
#StopPrivatisation_SaveGovtJob,$1267419980762542080,1
#StopPrivatisation_SaveGovtJob,$4034075954,1
#StopPrivatisation_SaveGovtJob,$1278326674581381122,1
#StopPrivatisation_SaveGovtJob,$1278844854856867842,1
#StopPrivatisation_SaveGovtJob,$1279452094554976257,1
#StopPrivatisation_SaveGovtJob,$1300288828804984832,1
#StopPrivatisation_SaveGovtJob,$1300306811510091776,1
#StopPrivatisation_SaveGovtJob,$1300325023521992704,1
#StopPrivatisation_SaveGovtJob,$1300343827249598464,1
#StopPrivatisation_SaveGovtJob,$1043170741984866304,1
#StopPrivatisation_SaveGovtJob,$1300765960509427712,1
#StopPrivatisation_SaveGovtJob,$1300463698658516992,1
#StopPrivatisation_SaveGovtJob,$969865767004004353,1
#StopPrivatisation_SaveGovtJob,$1300093351727775744,1
#StopPrivatisation_SaveGovtJob,$1300375093177061382,1
#StopPrivatisation_SaveGovtJob,$1300701774869741568,1
#StopPrivatisation_SaveGovtJob,$1673399173,1
#StopPrivatisation_SaveGovtJob,$3186480404,1
#StopPrivatisation_SaveGovtJob,$887135113,1
#StopPrivatisation_SaveGovtJob,$900295279710093312,1
#StopPrivatisation_SaveGovtJob,$985711584449388544,1
#StopPrivatisation_SaveGovtJob,$1300725410292957184,1
#StopPrivatisation_SaveGovtJob,$1023539151746920448,1
#StopPrivatisation_SaveGovtJob,$1257519339017662469,1
#StopPrivatisation_SaveGovtJob,$1258629339958173713,1
#StopPrivatisation_SaveGovtJob,$1280526948725227522,1
#StopPrivatisation_SaveGovtJob,$1300465719285489665,1
#StopPrivatisation_SaveGovtJob,$1300505396717719553,1
#StopPrivatisation_SaveGovtJob,$1300613670154706944,1
#StopPrivatisation_SaveGovtJob,$1300696722889306116,1
#StopPrivatisation_SaveGovtJob,$1300393367507857414,1
#StopPrivatisation_SaveGovtJob,$1300661228709146624,1
#StopPrivatisation_SaveGovtJob,$1233385624905961482,1
#StopPrivatisation_SaveGovtJob,$1257722365045141504,1
#StopPrivatisation_SaveGovtJob,$1300305874750074881,1
#StopPrivatisation_SaveGovtJob,$1300377129465475072,1
#StopPrivatisation_SaveGovtJob,$507045009,1
#StopPrivatisation_SaveGovtJob,$908016155914231808,1
#StopPrivatisation_SaveGovtJob,$1025266453883146241,1
#StopPrivatisation_SaveGovtJob,$1214159219663859713,1
#StopPrivatisation_SaveGovtJob,$1257210197589852161,1
#StopPrivatisation_SaveGovtJob,$1272615810020765697,1
#StopPrivatisation_SaveGovtJob,$1272422719879917568,1
#StopPrivatisation_SaveGovtJob,$1290808835691524096,1
#StopPrivatisation_SaveGovtJob,$1290924023614861312,1
#StopPrivatisation_SaveGovtJob,$1300138177257074689,1
#StopPrivatisation_SaveGovtJob,$1300464056696889347,1
#StopPrivatisation_SaveGovtJob,$1300600177351258112,1
#StopPrivatisation_SaveGovtJob,$766436594236743682,1
#StopPrivatisation_SaveGovtJob,$811806646590668800,1
#StopPrivatisation_SaveGovtJob,$899853313176346624,1
#StopPrivatisation_SaveGovtJob,$1278896981222416384,1
#StopPrivatisation_SaveGovtJob,$1261652893809049603,1
#StopPrivatisation_SaveGovtJob,$1300673295939821568,1
#StopPrivatisation_SaveGovtJob,$1256229477937565697,1
#StopPrivatisation_SaveGovtJob,$1300673715160707074,1
#StopPrivatisation_SaveGovtJob,$1300694542610436096,1
#StopPrivatisation_SaveGovtJob,$1300774946637971456,1
#StopPrivatisation_SaveGovtJob,$1686060205,1
#StopPrivatisation_SaveGovtJob,$815038592481271808,1
#StopPrivatisation_SaveGovtJob,$1182174215039942656,1
#StopPrivatisation_SaveGovtJob,$1226782981353664513,1
#StopPrivatisation_SaveGovtJob,$1264106398436261889,1
#StopPrivatisation_SaveGovtJob,$1226281987414978562,1
#StopPrivatisation_SaveGovtJob,$1265656738105131012,1
#StopPrivatisation_SaveGovtJob,$1300703068783366145,1
#StopPrivatisation_SaveGovtJob,$1301064745106042881,1
#StopPrivatisation_SaveGovtJob,$1301065834190626818,1
#StopPrivatisation_SaveGovtJob,$2241184757,1
#StopPrivatisation_SaveGovtJob,$4928685137,1
#StopPrivatisation_SaveGovtJob,$887363667338997760,1
#StopPrivatisation_SaveGovtJob,$1097001608083255296,1
#StopPrivatisation_SaveGovtJob,$1280359630296674304,1
#StopPrivatisation_SaveGovtJob,$1163468393384566784,1
#StopPrivatisation_SaveGovtJob,$817740373753757696,1
#StopPrivatisation_SaveGovtJob,$1251127264349089793,1
#StopPrivatisation_SaveGovtJob,$1256277920554848256,1
#StopPrivatisation_SaveGovtJob,$1273666614202777600,1
#StopPrivatisation_SaveGovtJob,$1278506867136708609,1
#StopPrivatisation_SaveGovtJob,$1300668260245856258,1
#StopPrivatisation_SaveGovtJob,$3104600730,1
#StopPrivatisation_SaveGovtJob,$943718210808922112,1
#StopPrivatisation_SaveGovtJob,$1122751325547053056,1
#StopPrivatisation_SaveGovtJob,$1255914776754040832,1
#StopPrivatisation_SaveGovtJob,$980416429055934465,1
#StopPrivatisation_SaveGovtJob,$1278286297514168322,1
#StopPrivatisation_SaveGovtJob,$1300656588890406912,1
#StopPrivatisation_SaveGovtJob,$1300848556346015745,1
#StopPrivatisation_SaveGovtJob,$1301062962623340545,1
#StopPrivatisation_SaveGovtJob,$1301065913660137474,1
#StopPrivatisation_SaveGovtJob,$4708928424,1
#StopPrivatisation_SaveGovtJob,$1037613383472664576,1
#StopPrivatisation_SaveGovtJob,$1082194926425624577,1
#StopPrivatisation_SaveGovtJob,$1191429226064277506,1
#StopPrivatisation_SaveGovtJob,$927850844904501248,1
#StopPrivatisation_SaveGovtJob,$1170240940591575040,1
#StopPrivatisation_SaveGovtJob,$1240220865834278918,1
#StopPrivatisation_SaveGovtJob,$1212941868696080385,1
#StopPrivatisation_SaveGovtJob,$1300396701262389248,1
#StopPrivatisation_SaveGovtJob,$1301061962109915136,1
#StopPrivatisation_SaveGovtJob,$4854895353,1
#StopPrivatisation_SaveGovtJob,$706046822947487744,1
#StopPrivatisation_SaveGovtJob,$838987192957534209,1
#StopPrivatisation_SaveGovtJob,$1183035916568317952,1
#StopPrivatisation_SaveGovtJob,$1257143641,1
#StopPrivatisation_SaveGovtJob,$844240612714995712,1
#StopPrivatisation_SaveGovtJob,$1278948091895230465,1
#StopPrivatisation_SaveGovtJob,$1281629948873068550,1
#StopPrivatisation_SaveGovtJob,$1300517295798628352,1
#StopPrivatisation_SaveGovtJob,$1300663805936979968,1
#StopPrivatisation_SaveGovtJob,$1300752359413350400,1
#StopPrivatisation_SaveGovtJob,$2859154976,1
#StopPrivatisation_SaveGovtJob,$470899309,1
#StopPrivatisation_SaveGovtJob,$471831368,1
#StopPrivatisation_SaveGovtJob,$1154961069091065856,1
#StopPrivatisation_SaveGovtJob,$1214849519780691969,1
#StopPrivatisation_SaveGovtJob,$1048619498671099905,1
#StopPrivatisation_SaveGovtJob,$1290928479282683905,1
#StopPrivatisation_SaveGovtJob,$706548679377813504,1
#StopPrivatisation_SaveGovtJob,$1005264915370729472,1
#StopPrivatisation_SaveGovtJob,$1269221276024999936,1
#StopPrivatisation_SaveGovtJob,$1278963166311923719,1
#StopPrivatisation_SaveGovtJob,$1281933191322853377,1
#StopPrivatisation_SaveGovtJob,$1283821560864706562,1
#StopPrivatisation_SaveGovtJob,$1288014265756971009,1
#StopPrivatisation_SaveGovtJob,$1300493092215304192,1
#StopPrivatisation_SaveGovtJob,$379123029,1
#StopPrivatisation_SaveGovtJob,$1300579466968588290,1
#StopPrivatisation_SaveGovtJob,$1300674589828304898,1
#StopPrivatisation_SaveGovtJob,$1300677899771469825,1
#StopPrivatisation_SaveGovtJob,$1300732645165334528,1
#StopPrivatisation_SaveGovtJob,$1300866535301373952,1
#StopPrivatisation_SaveGovtJob,$1301065710949396480,1
#StopPrivatisation_SaveGovtJob,$728793971347034112,1
#StopPrivatisation_SaveGovtJob,$829600920950423552,1
#StopPrivatisation_SaveGovtJob,$4500019471,1
#StopPrivatisation_SaveGovtJob,$3570467300,1
#StopPrivatisation_SaveGovtJob,$1214860520064315392,1
#StopPrivatisation_SaveGovtJob,$870219781,1
#StopPrivatisation_SaveGovtJob,$1248873095848325120,1
#StopPrivatisation_SaveGovtJob,$1256242656021078017,1
#StopPrivatisation_SaveGovtJob,$1281162162434478080,1
#StopPrivatisation_SaveGovtJob,$1300131642690822144,1
#StopPrivatisation_SaveGovtJob,$2479577265,1
#StopPrivatisation_SaveGovtJob,$3010922726,1
#StopPrivatisation_SaveGovtJob,$3603299419,1
#StopPrivatisation_SaveGovtJob,$1220066904859193344,1
#StopPrivatisation_SaveGovtJob,$2960808895,1
#StopPrivatisation_SaveGovtJob,$1242626386637938690,1
#StopPrivatisation_SaveGovtJob,$1279316306777395200,1
#StopPrivatisation_SaveGovtJob,$1299924621383229442,1
#StopPrivatisation_SaveGovtJob,$1299980219655155718,1
#StopPrivatisation_SaveGovtJob,$1300429381186191360,1
#StopPrivatisation_SaveGovtJob,$1300530147586486273,1
#StopPrivatisation_SaveGovtJob,$2693583865,1
#StopPrivatisation_SaveGovtJob,$2864236979,1
#StopPrivatisation_SaveGovtJob,$1050294178637180929,1
